7.34000000000000	7.33548292300000	7.32576598200000	7.31096330000000	7.29120375200000	7.26663062000000	7.23740119200000	7.20368629800000	7.16566978800000	7.12354795800000	7.07752891700000	7.02783191000000	6.97468658600000	6.91833223300000	6.85901696100000	6.79699685200000	6.73253508500000	6.66590102100000	6.59736927000000	6.52721873700000	6.45573165400000	6.38319260000000	6.30988751500000	6.23610271400000	6.16212390200000	6.08823520000000	6.01471818400000	5.94185093500000	5.86990712000000	5.79915508900000	5.72985701000000	5.66226802900000	5.59663547700000	5.53319810800000	5.47218539000000	5.41381682900000	5.35830136000000	5.30583677300000	5.25660920400000	5.21079267100000	5.16854867800000	5.13002586700000	5.09535973000000	5.06467238400000	5.03807240000000	5.01565469400000	4.99750047100000	4.98367723300000	4.97423883600000	4.96922560700000	4.96866450900000	4.97256936100000	4.98094110800000	4.99376813100000	5.01102660600000	5.03268090500000	5.05868403200000	5.08897809600000	5.12349481800000	5.16215606500000	5.20487440800000	5.25155370800000	5.30208971600000	5.35637069200000	5.41427803500000	5.47568692100000	5.54046694900000	5.60848279300000	5.67959484000000	5.75365984600000	5.83053156300000	5.91006137600000	5.99209891300000	6.07649265400000	6.16309051200000	6.25174040200000	6.34229079000000	6.43459121300000	6.52849278200000	6.62384865500000	6.72051448600000	6.81834884300000	6.91721359900000	7.01697429400000	7.11750046700000	7.21866595700000	7.32034917200000	7.42243333000000	7.52480667100000	7.62736263100000	7.73000000000000
7.42695943700000	7.42181412900000	7.41140026300000	7.39583089800000	7.37523394100000	7.34975181000000	7.31954102700000	7.28477176300000	7.24562731000000	7.20230351300000	7.15500813600000	7.10396018600000	7.04938918300000	6.99153439000000	6.93064400300000	6.86697429800000	6.80078875500000	6.73235714100000	6.66195458300000	6.58986060700000	6.51635817400000	6.44173269400000	6.36627104400000	6.29026057800000	6.21398814500000	6.13773910900000	6.06179638900000	5.98643950700000	5.91194367100000	5.83857886500000	5.76660898600000	5.69629100600000	5.62787416700000	5.56159922800000	5.49769774700000	5.43639140900000	5.37789140900000	5.32239788100000	5.27009938200000	5.22117243200000	5.17578110800000	5.13407669700000	5.09619740800000	5.06226814100000	5.03240031200000	5.00669174100000	4.98522659700000	4.96807539300000	4.95529505000000	4.94692900200000	4.94300736100000	4.94354713000000	4.94855246800000	4.95801499800000	4.97191415700000	4.99021759500000	5.01288160300000	5.03985158300000	5.07106254400000	5.10643963500000	5.14589869300000	5.18934682600000	5.23668300300000	5.28779866700000	5.34257836100000	5.40090035300000	5.46263728500000	5.52765680300000	5.59582220600000	5.66699307900000	5.74102592400000	5.81777478100000	5.89709184300000	5.97882804500000	6.06283365000000	6.14895880500000	6.23705408600000	6.32697101100000	6.41856254300000	6.51168355000000	6.60619125300000	6.70194564200000	6.79880986100000	6.89665056300000	6.99533824600000	7.09474754500000	7.19475750200000	7.29525180700000	7.39611900400000	7.49725266900000	7.59855156500000
7.51290422600000	7.50716232600000	7.49608472000000	7.47978332500000	7.45838500100000	7.43203121100000	7.40087762100000	7.36509363800000	7.32486189800000	7.28037768400000	7.23184830300000	7.17949240800000	7.12353926700000	7.06422800000000	7.00180676000000	6.93653189000000	6.86866703800000	6.79848225200000	6.72625303900000	6.65225941600000	6.57678493900000	6.50011571900000	6.42253943900000	6.34434436600000	6.26581836100000	6.18724791000000	6.10891715300000	6.03110693700000	5.95409389500000	5.87814953900000	5.80353939000000	5.73052214400000	5.65934886400000	5.59026222600000	5.52349579800000	5.45927336800000	5.39780832500000	5.33930308700000	5.28394858000000	5.23192377900000	5.18339529800000	5.13851704400000	5.09742991900000	5.06026159200000	5.02712632100000	4.99812483400000	4.97334427300000	4.95285818600000	4.93672658600000	4.92499604800000	4.91769987600000	4.91485831000000	4.91647878000000	4.92255621500000	4.93307338900000	4.94800130500000	4.96729962800000	4.99091714000000	5.01879223600000	5.05085344700000	5.08701998300000	5.12720230600000	5.17130271700000	5.21921596000000	5.27082983900000	5.32602583900000	5.38467976300000	5.44666236200000	5.51183996600000	5.58007511900000	5.65122719600000	5.72515302500000	5.80170748300000	5.88074408900000	5.96211557300000	6.04567443800000	6.13127348400000	6.21876633100000	6.30800789800000	6.39885487500000	6.49116615400000	6.58480324500000	6.67963065600000	6.77551624800000	6.87233155900000	6.96995210100000	7.06825762600000	7.16713236300000	7.26646522200000	7.36614997900000	7.46608542100000
7.59771191100000	7.59140478100000	7.57969644000000	7.56269759100000	7.54053396300000	7.51334597900000	7.48128835200000	7.44452963500000	7.40325169700000	7.35764915500000	7.30792874700000	7.25430865400000	7.19701777600000	7.13629496100000	7.07238819800000	7.00555376500000	6.93605535200000	6.86416315100000	6.79015292100000	6.71430503500000	6.63690351000000	6.55823502500000	6.47858793900000	6.39825129700000	6.31751385000000	6.23666307600000	6.15598421400000	6.07575931700000	5.99626632600000	5.91777816900000	5.84056188700000	5.76487779600000	5.69097868600000	5.61910905800000	5.54950440700000	5.48239054800000	5.41798299300000	5.35648637900000	5.29809394700000	5.24298707800000	5.19133488600000	5.14329385800000	5.09900757100000	5.05860644300000	5.02220756700000	4.98991457800000	4.96181759900000	4.93799323100000	4.91850459600000	4.90340144900000	4.89272032300000	4.88648473900000	4.88470545500000	4.88738076700000	4.89449685000000	4.90602813800000	4.92193774700000	4.94217792700000	4.96669055100000	4.99540762600000	5.02825183700000	5.06513710600000	5.10596917500000	5.15064620100000	5.19905936300000	5.25109348200000	5.30662764300000	5.36553581800000	5.42768749700000	5.49294830100000	5.56118060600000	5.63224414500000	5.70599660400000	5.78229420500000	5.86099226900000	5.94194576600000	6.02500984200000	6.11004032200000	6.19689419900000	6.28543008400000	6.37550864500000	6.46699300900000	6.55974914300000	6.65364620100000	6.74855684800000	6.84435755200000	6.94092884600000	7.03815556600000	7.13592705600000	7.23413734300000	7.33268529200000
7.68125871300000	7.67441738600000	7.66211108600000	7.64444922600000	7.62155632800000	7.59357168500000	7.56064897100000	7.52295578200000	7.48067312200000	7.43399483500000	7.38312697700000	7.32828714100000	7.26970373900000	7.20761522800000	7.14226930100000	7.07392204800000	7.00283706700000	6.92928456300000	6.85354041300000	6.77588521100000	6.69660330200000	6.61598180000000	6.53430960400000	6.45187641000000	6.36897172400000	6.28588389100000	6.20289912300000	6.12030055700000	6.03836732700000	5.95737366100000	5.87758801100000	5.79927220900000	5.72268067400000	5.64805963900000	5.57564643800000	5.50566883400000	5.43834438800000	5.37387989000000	5.31247083600000	5.25430096400000	5.19954183700000	5.14835249500000	5.10087915400000	5.05725496500000	5.01759984000000	4.98202032000000	4.95060951200000	4.92344707700000	4.90059927400000	4.88211905700000	4.86804622700000	4.85840762600000	4.85321739100000	4.85247724100000	4.85617681400000	4.86429404600000	4.87679557900000	4.89363721300000	4.91476438400000	4.94011266800000	4.96960832200000	5.00316882800000	5.04070347300000	5.08211393400000	5.12729487900000	5.17613457600000	5.22851550700000	5.28431498700000	5.34340577600000	5.40565669800000	5.47093324500000	5.53909817600000	5.61001210500000	5.68353407300000	5.75952210700000	5.83783376200000	5.91832663600000	6.00085887600000	6.08528964900000	6.17147959400000	6.25929125200000	6.34858946500000	6.43924174900000	6.53111863800000	6.62409400800000	6.71804535700000	6.81285407700000	6.90840567700000	7.00458999400000	7.10130136700000	7.19843878700000
7.76341975300000	7.75607488100000	7.74320311400000	7.72491250400000	7.70132628600000	7.67258254300000	7.63883381500000	7.60024664900000	7.55700108300000	7.50929007900000	7.45731890000000	7.40130444200000	7.34147450300000	7.27806702700000	7.21132929100000	7.14151706100000	7.06889371600000	6.99372934300000	6.91629980000000	6.83688576900000	6.75577178700000	6.67324526900000	6.58959552000000	6.50511275100000	6.42008709600000	6.33480763400000	6.24956142700000	6.16463257000000	6.08030127000000	5.99684294000000	5.91452733000000	5.83361768600000	5.75436994900000	5.67703199100000	5.60184289800000	5.52903229200000	5.45881971100000	5.39141402600000	5.32701292800000	5.26580245300000	5.20795656900000	5.15363682400000	5.10299204400000	5.05615808900000	5.01325767400000	4.97440023400000	4.93968186100000	4.90918528400000	4.88297991200000	4.86112192400000	4.84365441600000	4.83060759100000	4.82199900800000	4.81783386000000	4.81810531000000	4.82279485500000	4.83187273800000	4.84529838400000	4.86302087300000	4.88497944100000	4.91110400200000	4.94131569900000	4.97552746300000	5.01364459300000	5.05556535300000	5.10118156700000	5.15037922500000	5.20303909500000	5.25903732500000	5.31824605400000	5.38053400600000	5.44576708100000	5.51380893500000	5.58452154300000	5.65776575100000	5.73340180700000	5.81128987500000	5.89129052400000	5.97326520100000	6.05707667500000	6.14258945800000	6.22967019700000	6.31818804800000	6.40801501300000	6.49902625600000	6.59110038600000	6.68411972100000	6.77797051200000	6.87254315100000	6.96773234400000	7.06343726200000
7.84406928000000	7.83625108200000	7.82284600600000	7.80396067300000	7.77971695400000	7.75025163900000	7.71571604800000	7.67627558200000	7.63210921300000	7.58340891800000	7.53037905900000	7.47323571300000	7.41220595500000	7.34752708800000	7.27944584700000	7.20821754900000	7.13410522300000	7.05737870200000	6.97831369300000	6.89719083000000	6.81429470900000	6.72991290600000	6.64433500000000	6.55785158200000	6.47075328100000	6.38332977900000	6.29586886000000	6.20865545300000	6.12197071500000	6.03609112700000	5.95128762300000	5.86782475200000	5.78595987600000	5.70594240800000	5.62801309000000	5.55240332200000	5.47933453300000	5.40901760800000	5.34165236200000	5.27742707200000	5.21651806100000	5.15908934100000	5.10529231000000	5.05526550900000	5.00913443400000	4.96701140400000	4.92899549000000	4.89517249200000	4.86561497700000	4.84038236900000	4.81952108300000	4.80306471800000	4.79103429300000	4.78343852200000	4.78027414600000	4.78152628500000	4.78716884500000	4.79716495000000	4.81146740100000	4.83001917200000	4.85275392800000	4.87959655800000	4.91046373100000	4.94526447000000	4.98390073500000	5.02626800900000	5.07225589700000	5.12174872700000	5.17462614600000	5.23076371800000	5.29003350900000	5.35230467100000	5.41744401300000	5.48531655300000	5.55578606500000	5.62871559900000	5.70396798600000	5.78140632500000	5.86089444300000	5.94229733500000	6.02548157700000	6.11031571700000	6.19667063600000	6.28441988600000	6.37344000000000	6.46361077400000	6.55481552000000	6.64694129900000	6.73987911700000	6.83352410600000	6.92777566500000
7.92308091400000	7.91481912700000	7.90091251500000	7.88146620000000	7.85660061600000	7.82645117800000	7.79116789900000	7.75091494300000	7.70587011600000	7.65622430700000	7.60218086600000	7.54395494300000	7.48177276400000	7.41587087800000	7.34649534900000	7.27390091700000	7.19835013000000	7.12011243400000	7.03946325300000	6.95668303700000	6.87205630200000	6.78587065200000	6.69841580100000	6.60998258900000	6.52086200100000	6.43134419700000	6.34171754600000	6.25226768800000	6.16327660700000	6.07502172900000	5.98777505800000	5.90180233600000	5.81736223900000	5.73470561900000	5.65407478000000	5.57570280900000	5.49981294700000	5.42661801200000	5.35631987700000	5.28910899600000	5.22516399100000	5.16465129100000	5.10772482800000	5.05452578900000	5.00518242700000	4.95980992700000	4.91851032800000	4.88137250200000	4.84847218000000	4.81987204000000	4.79562184200000	4.77575860500000	4.76030684300000	4.74927883500000	4.74267494500000	4.74048397200000	4.74268354700000	4.74924055600000	4.76011159400000	4.77524345200000	4.79457362300000	4.81803082800000	4.84553556800000	4.87700068000000	4.91233191400000	4.95142851400000	4.99418380000000	5.04048576500000	5.09021765700000	5.14325857000000	5.19948402000000	5.25876651800000	5.32097613000000	5.38598102600000	5.45364800900000	5.52384303600000	5.59643170800000	5.67127975300000	5.74825347500000	5.82722019000000	5.90804863000000	5.99060933100000	6.07477498700000	6.16042078000000	6.24742469100000	6.33566777200000	6.42503440500000	6.51541252100000	6.60669380300000	6.69877386100000	6.79155237600000
8.00032789400000	7.99165172300000	7.97727491300000	7.95730102300000	7.93184897600000	7.90105273500000	7.86506092000000	7.82403636600000	7.77815561800000	7.72760837200000	7.67259686200000	7.61333519500000	7.55004863600000	7.48297285400000	7.41235312000000	7.33844347200000	7.26150584200000	7.18180916100000	7.09962843200000	7.01524378800000	6.92893952700000	6.84100314600000	6.75172435600000	6.66139410900000	6.57030361500000	6.47874337200000	6.38700221200000	6.29536635100000	6.20411847500000	6.11353683800000	6.02389439400000	5.93545796200000	5.84848742500000	5.76323497000000	5.67994436700000	5.59885029800000	5.52017772700000	5.44414132800000	5.37094495800000	5.30078118300000	5.23383086500000	5.17026279900000	5.11023340300000	5.05388647700000	5.00135300100000	4.95275100300000	4.90818548000000	4.86774836400000	4.83151855300000	4.79956199000000	4.77193179100000	4.74866841900000	4.72979991500000	4.71534215600000	4.70529917400000	4.69966349600000	4.69841653200000	4.70152899000000	4.70896132800000	4.72066422100000	4.73657906800000	4.75663850400000	4.78076694200000	4.80888112300000	4.84089067900000	4.87669870400000	4.91620233400000	4.95929332100000	5.00585861700000	5.05578094400000	5.10893936900000	5.16520986500000	5.22446585800000	5.28657876800000	5.35141853100000	5.41885410800000	5.48875397000000	5.56098656700000	5.63542077600000	5.71192632600000	5.79037419500000	5.87063699100000	5.95258930300000	6.03610802500000	6.12107265900000	6.20736558800000	6.29487232800000	6.38348174600000	6.47308626200000	6.56358201700000	6.65486902700000
8.07568333500000	8.06662140600000	8.05180525500000	8.03133681400000	8.00533342400000	7.97392752000000	7.93726624600000	7.89551102000000	7.84883702900000	7.79743267700000	7.74149897400000	7.68124887500000	7.61690656700000	7.54870672000000	7.47689368900000	7.40172068000000	7.32344888500000	7.24234658300000	7.15868822500000	7.07275348800000	6.98482631800000	6.89519396600000	6.80414600700000	6.71197336400000	6.61896733800000	6.52541863300000	6.43161640600000	6.33784732600000	6.24439465200000	6.15153733900000	6.05954917500000	5.96869794000000	5.87924461300000	5.79144261000000	5.70553706600000	5.62176416100000	5.54035049800000	5.46151252000000	5.38545599400000	5.31237552800000	5.24245416100000	5.17586299700000	5.11276089600000	5.05329422600000	4.99759666200000	4.94578905100000	4.89797932400000	4.85426246500000	4.81472053500000	4.77942274500000	4.74842557600000	4.72177295600000	4.69949647200000	4.68161563500000	4.66813817900000	4.65906040200000	4.65436754300000	4.65403419100000	4.65802472100000	4.66629376300000	4.67878668800000	4.69544012100000	4.71618246500000	4.74093444700000	4.76960966600000	4.80211515600000	4.83835195600000	4.87821567100000	4.92159704900000	4.96838253900000	5.01845485600000	5.07169352800000	5.12797543900000	5.18717535700000	5.24916644600000	5.31382076700000	5.38100975400000	5.45060467300000	5.52247706400000	5.59649915500000	5.67254425800000	5.75048713600000	5.83020435300000	5.91157459200000	5.99447894900000	6.07880120900000	6.16442808600000	6.25124944900000	6.33915850900000	6.42805199800000	6.51783031200000
